,comments,created_time,id,likes,link,message,shares,type
0,0,2016-09-13T15:57:25+0000,113430562066143_1151014681641054,6,https://www.facebook.com/plummobile/videos/1151014681641054/,"ROUGH,TOUGH AND RUGGED is what plum RAM 4 is all about.
RAM 4 is incredibly strong and is perfect for the outdoors or those with demanding jobs. It’s designed to withstand extreme elements and enormous pressure. Definitely the best with an IP68 rating. Click on this link for more info on RAM 4 http://www.plum-mobile.com/ram-4-prominent/",2,video
1,1,2016-08-10T18:39:51+0000,113430562066143_1123416171067572,7,https://www.facebook.com/plummobile/photos/a.375300509212479.158778.113430562066143/1123416171067572/?type=3,"Axe Plus 2 is the perfect smart phone for you!
http://www.plum-mobile.com/product/axe-plus-2/",1,photo
2,0,2016-08-01T20:30:39+0000,113430562066143_1117042921704897,9,https://www.facebook.com/plummobile/photos/a.375300509212479.158778.113430562066143/1117042921704897/?type=3,"Get a 6"" HD Coach Pro from Plum Mobile!
http://www.plum-mobile.com/product/coach-pro/",1,photo
3,1,2016-07-11T20:32:54+0000,113430562066143_1102896866452836,10,https://www.facebook.com/plummobile/photos/a.375300509212479.158778.113430562066143/1102896866452836/?type=3,"The Optimax 7 from Plum Mobile is very impressive! Check it out:
http://www.plum-mobile.com/optimax-7-prominent/",1,photo
4,3,2016-07-06T15:56:13+0000,113430562066143_1099576030118253,7,https://www.facebook.com/plummobile/photos/a.375300509212479.158778.113430562066143/1099576030118253/?type=3,"The Optimax 10 from Plum Mobile!
http://www.plum-mobile.com/optimax-10-prominent/",2,photo
