,comments,created_time,id,likes,link,message,shares,type
0,1,2017-11-23T17:00:00+0000,559086810778560_1866339020053326,7,https://www.facebook.com/Maxwest.Telecom/photos/a.559092130778028.1073741828.559086810778560/1866338816720013/?type=3,Happy Thanksgiving from Maxwest,1,photo
1,0,2017-10-20T23:26:50+0000,559086810778560_1830308160323079,9,https://www.facebook.com/Maxwest.Telecom/photos/a.559092130778028.1073741828.559086810778560/1830306636989898/?type=3,"Travel in all conditions with the Ranger. Rated IP68, makes it Water/Dust Resistant.
#Maxwest #Ranger",2,photo
2,1,2017-10-19T17:49:40+0000,559086810778560_1828940510459844,6,https://www.facebook.com/Maxwest.Telecom/photos/a.559092130778028.1073741828.559086810778560/1828939957126566/?type=3,"The Uno M2, Take it anywhere.
#Maxwest #UnoM2",1,photo
3,0,2017-10-12T23:44:56+0000,559086810778560_1821749341178961,5,https://www.facebook.com/Maxwest.Telecom/photos/a.559092130778028.1073741828.559086810778560/1821748617845700/?type=3,"Check out the new UNO CLAM! 
#Maxwest #UnoClam",1,photo
4,0,2017-10-02T18:15:46+0000,559086810778560_1809907095696519,7,https://www.facebook.com/Maxwest.Telecom/photos/a.559092130778028.1073741828.559086810778560/1809893479031214/?type=3,"Today on The International day of nonviolence, lets unite together to support each other.

Hoy en el Día Internacional de la no violencia, vamos a unirnos para apoyarnos mutuamente.",2,photo
