,comments,created_time,id,likes,link,message,shares,type
17,0,2017-06-26T14:37:40+0000,118592938221174_1405113566235765,53,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1405113266235795/?type=3,"Check out the line-up of events at the Big Video Global Summit 2017 at #MWC2017. We hope you can join the summit to hear from ZTE execs, and stop by our booth to see live 5G demonstrations!",7,photo
18,0,2017-06-26T10:57:02+0000,118592938221174_1404938962919892,70,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1404938962919892/?type=3,We have successfully completed interoperability testing with @InfoVista on our combined SD-WAN solution by integrating InfoVista’s Ipanema solution with our Micro Cloud Gateway platform. http://bit.ly/2sHpKXr,7,photo
19,0,2017-06-25T15:13:09+0000,118592938221174_1404204669659988,46,http://bit.ly/2s2esti,What do you think is this year’s most important tech innovation? We think it’s SDMA: Space Division Multiple Access. It’s very important for both Pre5G and 5G: find out why here: http://bit.ly/2s2esti,1,video
20,0,2017-06-24T11:31:20+0000,118592938221174_1403029426444179,66,http://bit.ly/2s2byot,Are you ready for the commercialization of 5G? We are! Let us show you what we can offer in the fast approaching 5G era: http://bit.ly/2s2byot,4,video
21,1,2017-06-23T13:20:40+0000,118592938221174_1402156829864772,69,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1402156423198146/?type=3,"5G may soon make the Internet of Everything a reality, connecting people and people, people and things, and things and things anytime, anywhere. Hear more at the #5G Industry Summit jointly hosted by ZTE and GSMA at #MWCS17",5,photo
22,0,2017-06-23T10:54:54+0000,118592938221174_1402061023207686,72,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1402061023207686/?type=3,We are excited to announce that ZTE has just won the bid for 3 networks in True’s beyond 100G backbone WDM network project in Thailand. We are committed to helping True create a high-performance backbone dense WDM network. http://bit.ly/2sHzQG7,9,photo
23,5,2017-06-22T11:58:44+0000,118592938221174_1401135749966880,93,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1401135279966927/?type=3,We are proud to announce that our ZENIC SDON solution just won the “Best Overall Multi-layer SDN Controller Implementation” award at #NGON2017 http://bit.ly/2rTXdiI,20,photo
24,0,2017-06-22T08:53:54+0000,118592938221174_1401019539978501,37,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1401019539978501/?type=3,ZTE shares rose 5.11% to a 2-year high on Wednesday thanks to our clear #5G strategy outlined by ZTE Chairman Yin Yimin. Read more from SCMP: http://bit.ly/2rU3FWT,8,photo
25,2,2017-06-21T11:17:46+0000,118592938221174_1400055140074941,65,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1400055140074941/?type=3,"We have just announced the launch of our new DCI-dedicated stackable 100G + E-optical transport network product ZXONE 7000 at #NGON2017 in Nice, France. It features small size, large capacity, low power & easy maintenance. http://bit.ly/2sp4fdY",6,photo
26,1,2017-06-21T09:00:07+0000,118592938221174_1399978153415973,61,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1399978153415973/?type=3,"We showcased our E-OTN solution this week at #NGON2017 in Nice, France which achieves continuous technical optimisation, innovation and facilitates ultrafast #5G service deployment http://bit.ly/2sOB1FR",7,photo
27,5,2017-06-20T11:16:39+0000,118592938221174_1398995463514242,56,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1398995076847614/?type=3,Don’t miss ZTE Senior Vice President Xu Ming speaking at the Transport Network Transformation Summit at MWC Shanghai about network transformation and the cloud era.,4,photo
28,1,2017-06-20T08:27:31+0000,118592938221174_1398898860190569,48,http://bit.ly/2rPvBGD,ZTE Assistant CEO Anders Karlborg discusses ZTE’s plan to transform & digitalize its supply chain to meet new demands. Watch now: http://bit.ly/2rPvBGD,1,video
29,0,2017-06-19T13:07:09+0000,118592938221174_1398165626930559,58,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1398165386930583/?type=3,"Check out our booth at the @GSMA Mobile World Congress Shanghai 2017 featuring live #5G tests, #5G network slicing demos and more.",7,photo
30,0,2017-06-19T10:07:12+0000,118592938221174_1398049293608859,60,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1398049293608859/?type=3,"We’re proud to announce that our next-generation ZXONE 9700 equipment has been rated as “Leader” on the core packet-optical platform by GlobalData, a world-renowned telecommunications, software and IT service consulting company.",6,photo
31,1,2017-06-18T12:56:35+0000,118592938221174_1397157443698044,47,http://bit.ly/2tAmYRu,Our SDN/NFV commercial application allows operators achieve network transformation to meet growing demands in the #5G era. Watch this video to learn more: http://bit.ly/2tAmYRu,4,video
32,0,2017-06-18T08:05:42+0000,118592938221174_1396981733715615,64,http://bit.ly/2sFXNAM,ZTE’s industry leading FDD Massive MIMO Solution lets us apply #5G technology in the existing #4G network to meet new demands and improve customer experience. Watch this video to learn more: http://bit.ly/2sFXNAM,10,video
33,0,2017-06-16T12:47:42+0000,118592938221174_1395179293895859,48,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1395178920562563/?type=3,"With the data explosion created by 5G it's an exciting time for Optical networks, so we can’t wait to head to next week’s Next Generation Optical Networking (NGON) & Optical DCI in Nice. We will present our cutting-edge tech and solutions – join us!",6,photo
34,0,2017-06-16T10:08:43+0000,118592938221174_1395076447239477,67,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1395076447239477/?type=3,We were at the OPNVF Summit in Beijing which brings together the people and companies that are accelerating Network Function Virtualization (NFV) deployments. We were excited to debut our latest PaaS (Platform As A Service) platform DevOps Builder 2.0.,10,photo
35,1,2017-06-15T12:33:09+0000,118592938221174_1394225077324614,124,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1394224803991308/?type=3,"ZTE introduces the world's first carrier DevOps-based network slice, enabling operators to meet diversified industry needs in the #5G era at 5G World 2017.",20,photo
36,0,2017-06-15T08:30:16+0000,118592938221174_1394041887342933,61,http://bit.ly/2srkjwi,It’s all about 5G this week as we head to London for 5G 2017: check out this video to see how ZTE’s flagship technologies will change the world. http://bit.ly/2srkjwi,6,video
37,0,2017-06-14T12:35:40+0000,118592938221174_1393172334096555,48,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1393172334096555/?type=3,China has started preparation early for next-gen networks and ZTE is proud to say that we are the first vendor to conduct the 26 GHz high-frequency field test in the 2nd phase of China's 5G test. #TomorrowNeverWaits http://bit.ly/2szbukj,2,photo
38,0,2017-06-14T10:14:49+0000,118592938221174_1393071924106596,84,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1393071924106596/?type=3,"ZTE has signed an agreement with #SoftBank for a #5G trial, under real world conditions, in Tokyo. ZTE has had a long-term partnership with SoftBank and is looking forward to delivering end-to-end 5G solutions to the bank and its customers in the near future. http://bit.ly/2snEn2k",10,photo
39,0,2017-06-13T10:17:59+0000,118592938221174_1392091940871261,71,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1392091700871285/?type=3,"ZTE is all set for #MWC2017 Shanghai where it will be showcasing 5G innovations, Cloudification, Big Video and the latest phone technology, as well as participating at a number of events. See below for highlights. We look forward to seeing you there.",7,photo
40,7,2017-06-12T09:12:57+0000,118592938221174_1391011654312623,156,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1391011654312623/?type=3,Luxurious design. Powerful audio. HD display. The ZTE Blade X Max is pure entertainment. Check out more on http://bit.ly/2sT4dJk,15,photo
41,0,2017-06-11T10:12:25+0000,118592938221174_1390036264410162,67,http://bit.ly/2r2nZRu,"ZTE is ahead of the game and has brought 5G tech into the 4G network so customers can enjoy a high-speed network, Want to know more about what Massive MIMO can do? Check out this video: http://bit.ly/2r2nZRu",7,video
42,0,2017-06-10T04:20:00+0000,118592938221174_1388674494546339,73,http://bit.ly/2slmjX2,"Our Pre5G Massive MIMO technology won two major awards from the GSMA, but what’s it all about? Find out more on how ZTE’s Pre5G technology will power us all into a new 5G era by checking out this video: http://bit.ly/2slmjX2",14,video
43,2,2017-06-08T10:30:29+0000,118592938221174_1386737451406710,90,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1386737451406710/?type=3,"In the coming 5G era, massive connections will become key so we’re proud to announce that ZTE completed the mMTC field test in the 2nd phase of China's 5G test and the no. of connected terminals increased by nearly 600%. http://bit.ly/2sWgM5U",10,photo
44,1,2017-06-07T10:40:31+0000,118592938221174_1385716274842161,54,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1385716274842161/?type=3,"We’re proud of our long-standing relationship with Pakistan which has just been strengthened as we extend digital television services into more regions of the country, including mountainous areas. http://cnb.cx/2sR47Bo",6,photo
45,0,2017-06-06T10:41:00+0000,118592938221174_1384390861641369,80,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1384390861641369/?type=3,"ZTE leverages Qcell in the modernisation of Changsha Huanghua Airport’s wireless network, deploying #5G in existing 4G networks and providing massive amounts of data, speed and #IoT applications. http://bit.ly/2rGBpUx",15,photo
46,2,2017-06-05T10:51:53+0000,118592938221174_1383315721748883,107,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1383315721748883/?type=3,"ZTE announces strategic partnership agreement on #5G & #IoT with Telenet, the largest cable broadband provider in Belgium, deepening collaboration between the two companies on next generation #tech http://bit.ly/2sv6BpE",20,photo
47,2,2017-06-05T09:50:08+0000,118592938221174_1383274355086353,70,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1383274355086353/?type=3,"ZTE will showcase its remote control service for #5G #VR submarines at the 5G World Summit 2017 in London, demonstrating the breakthroughs of 5G applications in underwater research.",9,photo
48,1,2017-06-04T15:52:01+0000,118592938221174_1382472485166540,94,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1382472485166540/?type=3,"Entering the Gigabit era, ZTE and leading regional network operator NetCologne set a new record for G.fast@212MHz with speeds of more than 1.8Gbps at Angacom, Germany’s largest broadband exhibition. http://bit.ly/2sgkrMx",14,photo
49,2,2017-06-02T09:52:47+0000,118592938221174_1379521178795004,58,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1379521178795004/?type=3,"Sometimes it’s hard to imagine how smart cities can change people’s lives for the better. But for the people in Yinchuan in China, the city’s partnership with ZTE has made life easier and healthier as this great story in the Straits Times shows. http://bit.ly/2s0bjyr",7,photo
50,0,2017-05-31T10:59:52+0000,118592938221174_1377444795669309,87,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1377444459002676/?type=3,"Our 2017 Leading 5G Innovations Tour is in full swing and we’re delighted to announce our next stops. We’ll be talking tech and would love you to join us in: 
Russia - May 30 
Ukraine - Jun 7-8 
Belarus - Jun 13-15 
Kazakhstan - Jun 19 & 21 
Uzbekistan - Jun 26-30",10,photo
51,0,2017-05-31T09:02:06+0000,118592938221174_1377375889009533,127,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1377375889009533/?type=3,"Did you know ZTE doubled its R&D spending on 5G in 2016 to $400 million and now has 1600 people working on the technology at four dedicated research facilities in China, Europe and the US? http://bit.ly/2riyKzX",22,photo
52,2,2017-05-29T11:23:53+0000,118592938221174_1375203539226768,89,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1375203539226768/?type=3,"At the Third Global #5G Event this week in #Tokyo, ZTE advocated a globally harmonized ecosystem for 5G mobile communication for healthy development of the industry. http://bit.ly/2rvVU9g",10,photo
53,3,2017-05-26T10:31:15+0000,118592938221174_1372015566212232,60,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1372015566212232/?type=3,"We have a busy summer ahead! In June, we start a six-month ZTE Innovation Day tour, taking in countries from Spain to Hungary, Mexico to Argentina. We’ll show off our most popular products and thoughts on the hot tech topics of the day. Come join us!",7,photo
54,2,2017-05-26T07:24:22+0000,118592938221174_1371869896226799,109,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1371869896226799/?type=3,We’re thrilled that our next-gen RCS technology has won us the “Most Ambitious Solution for Rich Communications” award at the IMS World Forum. What does it mean for you? Better and more innovative services from your carrier. http://bit.ly/2qmFE5f,14,photo
55,1,2017-05-25T11:06:03+0000,118592938221174_1370961532984302,38,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1370961266317662/?type=3,We’ve just won with China Mobile Research Institute the Global Telecoms Business Infrastructure Innovation award for vBRAS based on C/U separation. Want to know more about what ZTE brings you with carrier-grade vBRAS? Check out this handy guide:,6,photo
56,2,2017-05-25T08:01:36+0000,118592938221174_1370859552994500,71,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1370859552994500/?type=3,"We’re proud to win the lead role in China Mobile’s Packet Transport Network project, with more than 70% allocation, adding to our existing partnership. ZTE’s PTN/SPTN technology will enable smoother network evolution toward 5G. http://bit.ly/2qeqWNM",12,photo
57,0,2017-05-24T10:25:02+0000,118592938221174_1369963439750778,49,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1369963439750778/?type=3,We’re dedicated to architecture innovation so we’re delighted we’ve won the Infrastructure Innovation award with China Mobile Research Institute at the Global Telecoms Business Awards! http://bit.ly/2rgl7Ea,10,photo
58,0,2017-05-24T06:57:43+0000,118592938221174_1369849393095516,81,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1369849393095516/?type=3,We aim to give viewers the best possible TV experience so we’re thrilled that ZTE and KPN have jointly won the 2017 Global Telecoms Business ‘Consumer Service Innovation Award’ for our ultra-high definition pay TV project. http://bit.ly/2rOEOAh,15,photo
59,0,2017-05-23T12:16:47+0000,118592938221174_1368987896514999,66,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1368987896514999/?type=3,"At Critical Communications World 2017 in Hong Kong last week, we showcased our emergency management platform for public safety, integrating real-time Big Data, IoT and AI, already used in 40 countries/areas. Convergence and intelligence are the trend!",9,photo
60,1,2017-05-23T09:57:32+0000,118592938221174_1368849503195505,64,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1368849503195505/?type=3,"Today through May 25, we’re at Small Cells World Summit 2017 in London with the Small Cell Forum and industry partners, showcasing our Qcell Plus mobile broadband indoor solution. This translates to better internet in malls, offices and public areas!",10,photo
61,3,2017-05-22T11:13:58+0000,118592938221174_1367332190013903,67,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1367330640014058/?type=3,"Want to see the most cutting-edge 5G technology? Our 5G Europe & America Tour runs through October, including the USA, Spain, Austria, Netherlands, Belgium, Italy, Mexico and Ecuador. Join us to see how ZTE is leading 5G innovations for tomorrow.",19,photo
62,1,2017-05-21T13:49:03+0000,118592938221174_1366089503471505,49,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1366089503471505/?type=3,"This week, ZTE President Zhao Xianming signed an agreement on cooperation with the Minister of Security of Jujuy, Argentina, at the Great Hall of the People in Beijing, under the witness of Chinese President Xi Jinping and Argentine President Macri.",8,photo
63,1,2017-05-21T06:17:45+0000,118592938221174_1365655390181583,77,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1365655390181583/?type=3,"Also at the OBOR Forum, ZTE EVP Zhang Zhenhui signed a new cooperation to promote digital TV and the DTMB standard with Pakistan’s national TV station, represented by Secretary-General Zahoor Ahmad Barlas, with great significance for both sides.",18,photo
64,0,2017-05-20T14:57:09+0000,118592938221174_1364580826955706,92,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1364580366955752/?type=3,"At the recent One Belt One Road Forum, ZTE executives met with the prime ministers and officials of Argentina, Pakistan, Sri Lanka, Ukraine, Ethiopia, Greece and Vietnam, reaching new agreements to strengthen cooperation toward industry development.",21,photo
65,1,2017-05-19T08:33:05+0000,118592938221174_1363244603755995,55,http://bit.ly/2qzkh4r,Our EVP Zhang Zhenhui told CNBC that he believes China’s Belt and Road initiative will take ZTE’s international expansion to the next level. Here’s a link in case you missed it: http://bit.ly/2qzkh4r,10,video
66,0,2017-05-18T10:25:24+0000,118592938221174_1362365957177193,51,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1362365957177193/?type=3,"Want a network with automation and intelligence? Us too – that’s why our network operation solution 2.0 can promote next-gen operation evolution. Thanks for having us, TM Forum! http://bit.ly/2pN8BMn",6,photo
67,1,2017-05-18T06:56:38+0000,118592938221174_1362256070521515,66,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1362256070521515/?type=3,"On May 24-26, ZTE will showcase our leading 5G innovations in Tokyo at Wireless Technology Park 2017 and the Third Global 5G Event, organized by the 5G Mobile Forum. We’re proud to represent China’s IMT 2020 group to speak on 5G development trends.",9,photo
68,2,2017-05-17T08:46:49+0000,118592938221174_1361367743943681,57,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1361367743943681/?type=3,"Today is World Telecoms Day – anyone knows why it’s celebrated on May 17? 
May 17 marks the founding of ITU, the UN agency responsible for issues that concern information and communication technologies, as well as the signing of the first International Telegraph Convention in 1865.",18,photo
69,3,2017-05-16T11:17:53+0000,118592938221174_1360520184028437,53,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1360520184028437/?type=3,"ZTE tested our high-precision Mobile Edge Computing (MEC) indoor positioning solution at Wanda Shopping Plaza with China Mobile Beijing. Accurate within 5 meters, this will let carriers and shops tailor your shopping experience! http://bit.ly/2pR23Yi",10,photo
70,0,2017-05-16T09:41:14+0000,118592938221174_1360496120697510,82,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1360496120697510/?type=3,"In the second phase of China’s 5G tests with the industry, ZTE is making breakthroughs in technical solution verifications of key technologies. We’re taking the lead in R&D on the road to commercial use of 5G in China by 2020. http://bit.ly/2qLLLVg",14,photo
71,1,2017-05-15T11:29:44+0000,118592938221174_1359569180790204,57,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1359569180790204/?type=3,"In an interview with China Daily, ZTE President Zhao Xianming shares his vision of an information superhighway to support One Belt One Road. ZTE already provides wireless and cable services in 52 countries in the OBOR network: http://bit.ly/2qiekZk",9,photo
72,1,2017-05-15T08:43:37+0000,118592938221174_1359439034136552,70,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1359439034136552/?type=3,"At the One Belt One Road Forum, ZTE President Zhao Xianming met with the Prime Minister of Ethiopia, who expressed appreciation for ZTE’s pioneering role in Ethiopia’s telecom industry and reaffirmed our strategic partnership for ICT development.",8,photo
73,2,2017-05-12T13:03:25+0000,118592938221174_1356419937771795,72,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1356419937771795/?type=3,"Hey, you: when was the last time you picked up your phone and called your mum? This Mother’s Day, even if you’re not with her, make her feel like you are and use our video call solutions. Pick up the  🤳",12,photo
74,2,2017-05-12T09:50:21+0000,118592938221174_1356217241125398,127,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1356217241125398/?type=3,"ZTE and China Mobile, China Mobile Zhejiang and the China Mobile Jiaxing Branch have completed testing of its 3D multiple input multiple output (3D-MIMO). So what does this mean? 4G users can soon enjoy 5G-like access experience!",29,photo
75,2,2017-05-11T09:03:32+0000,118592938221174_1355010144579441,56,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1355010144579441/?type=3,Who wants interoperability across OpenStack cloud environments? We do – so we’re happy to say our cloud management platform Tulip Elastic Cloud System has successfully passed this year’s Interop Challenge.,6,photo
76,1,2017-05-10T08:15:23+0000,118592938221174_1353944438019345,67,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1353944438019345/?type=3,"¡Estupendo! We love all things Spanish so we’re thrilled to announce the renewal of our partnership with football legends Sevilla FC! Two great teams, working together. Let’s hope for a strong season ahead! http://bit.ly/2q1Rfu3",10,photo
77,1,2017-05-09T09:06:24+0000,118592938221174_1352879834792472,52,https://www.facebook.com/ZTECorp/videos/1352879834792472/,"Watch this short video to see why our partners trust us to take them into the #5G era. We work side by side with operators to promote #5G commercialization & industrialization, & we look forward to more trusted partnerships in the future.",41,video
78,0,2017-05-08T08:43:01+0000,118592938221174_1351605011586621,66,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1351605011586621/?type=3,"We’ve released a white paper discussing our industry-leading ZENIC Unified Controller, giving our customers & partners a better understanding of how this solution can be used in network scenarios. http://bit.ly/2qrKgbs",8,photo
79,5,2017-05-05T11:55:04+0000,118592938221174_1348575285222927,45,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1348575151889607/?type=3,"Our whirlwind Leading 5G Innovation Tour is off to Delhi, India today! And we’re not finished there: catch us in Mumbai on May 12, Pakistan on May 15 and Myanmar from May 23-26. Stay tuned for more updates on where you can see our latest commercial solutions and 5G products as we continue to drive 5G innovation all over the world.",4,photo
80,1,2017-05-05T09:48:01+0000,118592938221174_1348437295236726,54,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1348437295236726/?type=3,"ZTE debuted at the #NFVWorldCongress in San Jose, CA, sharing our experiences in NFV/SDN commercial use and its role in network transformation. http://bit.ly/2qrKgbs",10,photo
81,0,2017-05-04T09:54:54+0000,118592938221174_1346924012054721,44,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1346924012054721/?type=3,We continually leverage our #IP management strategy to power #5G growth. Our proprietary Pre5G technology is now bringing users improved performance and speed in 30 countries. http://bit.ly/2pqNVb3,8,photo
82,4,2017-05-03T09:56:21+0000,118592938221174_1345512012195921,76,http://bit.ly/2pAbLzN,Are you ready for Smart City 3.0? ZTE is focusing on urban and local digital transformation: check out our blueprint for intelligent cities. http://bit.ly/2pAbLzN,13,video
83,4,2017-05-02T08:36:25+0000,118592938221174_1343893082357814,96,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1343893082357814/?type=3,ZTE wins 2016 Transport Network #SDN Interoperability Standardization Best Practice Award at 2017 China SDN/NFV Conference for its Elastic Network Intelligent Controller software defined optical network solution. http://bit.ly/2qrKgbs,22,photo
