,comments,created_time,id,likes,link,message,shares,type
0,46,2017-03-01T10:48:00+0000,1206216186131980_1245961748824090,187,http://blackberrymobile.com/register.html,Be the first to know when the new BlackBerry KEYone is ready for pre-order. Register now ➡ http://blackberrymobile.com/register.html,27,link
1,29,2017-02-28T10:58:30+0000,1206216186131980_1245038032249795,165,https://www.facebook.com/BlackBerryMobile/photos/a.1241522742601324.1073741828.1206216186131980/1245038032249795/?type=3,The new BlackBerry KEYone is causing quite the sensation here at #MWC2017. Which features are you most excited for? We're listening 👂🏼👂🏼,22,photo
2,45,2017-02-27T12:13:10+0000,1206216186131980_1244128212340777,269,https://www.facebook.com/BlackBerryMobile/videos/1244128212340777/,"Impressively designed and distinctly different, BlackBerry KEYone reimagines how we communicate and get things done. Try it out from today at #MWC2017",408,video
3,32,2017-02-25T19:06:45+0000,1206216186131980_1242602665826665,131,http://blackberrymobile.com/,"The new BlackBerry KEYone is finally here, be the first to discover everything about it at http://blackberrymobile.com/",40,link
4,0,2017-02-25T15:43:11+0000,1206216186131980_1242462229174042,51,https://www.youtube.com/watch?v=y6ekApr-njk,"Today is the big day! Follow the official launch of our new BlackBerry smartphone at 19:00 (GMT+1) on the livestream below: 
 #MWC2017",1,link
5,4,2017-02-24T17:20:44+0000,1206216186131980_1241516512601947,70,https://www.facebook.com/BlackBerryMobile/photos/a.1241522742601324.1073741828.1206216186131980/1241516512601947/?type=3,The camera that's taking back the night. Don't miss out on the big launch tomorrow in Barcelona!,1,photo
