,comments,created_time,id,likes,link,message,shares,type
23,19,2017-09-05T11:00:00+0000,677890955575003_1626739444023478,46,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1626739367356819/?type=3,The first colour you see will reveal what you really want! :D What’s the first you saw? #OPPOR11,5,photo
24,79,2017-09-03T11:00:00+0000,677890955575003_1621881794509243,494,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1621881707842585/?type=3,Cast your vote. Or comment with your desired colour. ;) #OPPOR11 #BeautyMadeClearer #Dual20MPCameras,20,photo
25,12,2017-09-02T11:00:00+0000,677890955575003_1621933984504024,370,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1621933711170718/?type=3,Who’s the fairest of them all? #OPPOR11 #BeautyMadeClearer #Dual20MPCameras,6,photo
26,0,2017-09-01T03:00:00+0000,677890955575003_1622059721158117,27,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1622059571158132/?type=3,Sending everyone our best wishes! Share your warmest moments with OPPO. :),1,photo
27,6,2017-08-31T11:00:00+0000,677890955575003_1621992771164812,306,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1621992624498160/?type=3,Just some reasons to why you need the Limited-Edition FC Barcelona R11. Which is your favourite feature of this phone? #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue,8,photo
28,8,2017-08-30T11:00:00+0000,677890955575003_1621095171254572,74,https://www.facebook.com/opposingapore/videos/1621095171254572/,Double tap and this is what you get. Do you know this trick? ;) #OPPOR11,4,video
29,4,2017-08-28T03:20:00+0000,677890955575003_1619046124792810,269,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1619045848126171/?type=3,Congratulations Leo Messi on breaking another landmark record for FC Barcelona! #CareerGoals #MoreThanJustRedAndBlue,2,photo
30,3,2017-08-26T11:00:00+0000,677890955575003_1616443168386439,91,https://www.facebook.com/opposingapore/videos/1616443168386439/,Quality in craftsmanship. Every detail tells its own tale. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue,10,video
31,0,2017-08-26T10:09:27+0000,677890955575003_1617483448282411,100,https://www.facebook.com/opposingapore/photos/a.731781396852625.1073741830.677890955575003/1617483161615773/?type=3,"A big congratulations to the lucky winners of the Barça jerseys and Beko appliances! :D For those who have yet to collect your pre-ordered Barça R11, head down to the OPPO Suntec City Store now to bring it home. #OPPOR11 #MoreThanJustRedAndBlue",3,photo
32,0,2017-08-25T00:00:00+0000,677890955575003_1615572245140198,67,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1615572051806884/?type=3,Get it before we call full-time on the Limited-Edition FC Barcelona R11 pre-order: bit.ly/R11FCBPreOrder. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue,2,photo
33,2,2017-08-24T11:00:00+0000,677890955575003_1615571988473557,302,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1615571941806895/?type=3,"The game ends in less than 2 days. Get your Limited-Edition FC Barcelona R11 now: bit.ly/R11FCBPreOrder.

In case you don’t remember, it comes with a laser-printed phone case with signatures from the top 5 players, an exclusive #OPPOxFCB backpack* and a chance to win the signed jerseys. ;) 

*While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",2,photo
34,13,2017-08-24T09:30:00+0000,677890955575003_1615630058467750,655,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1615629981801091/?type=3,NOTE-d that there’s a new dual-camera player in the market. Welcome to the club! :D  #OPPOR11 #Dual20MPCameras,17,photo
35,8,2017-08-23T11:00:00+0000,677890955575003_1612822958748460,834,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1612822822081807/?type=3,"26 August, Saturday, is the day for all!

Head down to our OPPO Suntec City Concept Store to collect your pre-ordered FCB R11, #OPPOxFCB back pack and enter the lucky draws to bring home the signed FCB Jerseys, and Beko appliances! It’s not too late to stand a chance if you ask: bit.ly/R11FCBPreOrder. 

And for all the other Barcelona Fans out there, we have something for you too! Win a brand new FCB Jersey by participating in the FCB FIFA Challenge – defeat Real Madrid on FIFA 17 and you’ll qualify. Tag a friend who's up for it! ;) #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",16,photo
36,6,2017-08-22T11:00:00+0000,677890955575003_1613793998651356,245,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1613793815318041/?type=3,"What’s even better than the well-designed FC Barcelona R11?

The bespoke FCB-themed user interface. ;) 

Get more of it when you pre-order the FC Barcelona R11: bit.ly/R11FCBPreOrder.

#OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",9,photo
37,1,2017-08-21T11:00:00+0000,677890955575003_1612821598748596,239,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1612821418748614/?type=3,"5 more days till we pick the new owners of the 2 signed FCB jerseys and Beko appliances, including a dryer worth $1199, washing machine worth $899 and a fridge worth $799.

Could you be one of them? ;) Get a chance to be when you pre-order the Limited-Edition FC Barcelona R11: bit.ly/R11FCBPreOrder.

#OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",3,photo
38,81,2017-08-20T11:00:00+0000,677890955575003_1610028855694537,2308,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1610028699027886/?type=3,"Here’s YOUR chance to WIN the Limited-Edition FC Barcelona R11! Simply take a photo of anything related to FC Barcelona, post it in the comments section or on your Instagram, hashtag #FindAnythingFCB and tag a friend!

Tip: Red & Blue is the way to go. ;) For those who can’t wait, pre-order now: bit.ly/R11FCBPreOrder.

*Contest ends 26 August. T&Cs apply. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",47,photo
39,10,2017-08-19T11:00:00+0000,677890955575003_1609978725699550,978,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1609978349032921/?type=3,"How about a piece of Barça in the form of 18K gold-plated club emblem? Team it up with an #OPPOxFCB back pack* and a signed jersey to complete your collection: bit.ly/R11FCBPreOrder.  

*While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",7,photo
40,14,2017-08-18T11:00:00+0000,677890955575003_1609005605796862,1723,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1609005202463569/?type=3,"Who wants the Barça jersey signed by stars including Lionel Messi, Luis Suárez and Gerard Piqué? :D

You could get it if you pre-order the Limited-Edition FC Barcelona R11: bit.ly/R11FCBPreOrder, and match it with the complimentary #OPPOxFCB back pack*. 

*While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",39,photo
41,9,2017-08-17T13:00:00+0000,677890955575003_1609021425795280,100,https://www.facebook.com/opposingapore/videos/1609021425795280/,"This chic ware scoring yet another point in your heart. The Limited-Edition FC Barcelona R11 - stylish, bold and passionate. See more: bit.ly/R11FCBPreOrder.

#OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",7,video
42,19,2017-08-17T11:00:00+0000,677890955575003_1607055879325168,1808,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1607055549325201/?type=3,"A true Barça beauty that demonstrates a distinctive personality. Tag your friends who can appreciate the Limited-Edition FC Barcelona R11. ;) 

Or surprise them altogether with an #OPPOxFCB back pack* and possibly a signed jersey here: bit.ly/R11FCBPreOrder.

*While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",36,photo
43,12,2017-08-16T11:00:00+0000,677890955575003_1608120005885422,198,https://www.facebook.com/opposingapore/videos/1608120005885422/,"That feeling when you unbox a new phone. You can do the same on 26 August when you pre-order the Limited-Edition FC Barcelona R11: bit.ly/R11FCBPreOrder. ;)

Up your game with the exclusive #OPPOxFCB back pack* that you will receive with each pre-order, and a signed jersey that you could proudly display. 

*While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",31,video
44,23,2017-08-15T11:00:00+0000,677890955575003_1606860869344669,2888,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1606860712678018/?type=3,"It’s a game of speed. Get your Limited-Edition FC Barcelona R11 first: bit.ly/R11FCBPreOrder.

Add the signed jersey that you can win, and the #OPPOxFCB backpack* that comes with every pre-order to your Barça collection too. ;) 

Enjoy 20% off all Beko appliances when you pre-order and stand to win a dryer worth $1199, washing machine worth $899 and a fridge worth $799 from Beko. *While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",70,photo
45,0,2017-08-14T12:00:00+0000,677890955575003_1606128372751252,229,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1606127002751389/?type=3,"If you’re looking for partners to stand by you so that you have more time to play, Beko is your answer. An Official Premium Partner of the football giants, FC Barcelona, Beko is extending a 20% discount on all Beko appliances with every purchase of the Limited-Edition FCB R11: bit.ly/R11FCBPreOrder. 

 Also, each pre-order gives you a chance to win an 8kg Washing Machine, 7kg Dryer and a 360L Refrigerator on the collection day on 26th August at our OPPO Suntec Store. More details: http://www.beko.com.sg/",1,photo
46,7,2017-08-14T10:00:00+0000,677890955575003_1606047156092707,297,https://www.facebook.com/opposingapore/videos/1606047156092707/,"A reflection of innovation and boldness, the Limited-Edition FC Barcelona R11 is stylish, simple and elegant. The only way FC Barcelona knows how to play. 

Be part of the 118 years of glory here: bit.ly/R11FCBPreOrder. Receive an exclusive #OPPOxFCB backpack*, a chance to win a signed FCB jersey by club stars such as Lionel Messi, Luis Suárez and Gerard Piqué, and Beko appliances with every pre-order. 

*While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",82,video
47,236,2017-08-13T11:00:00+0000,677890955575003_1603993046298118,1846,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1603992426298180/?type=3,"Score a pair of movie tickets for yourself! Simply guess the first goalscorer from FC Barcelona in their La Liga debut against Real Betis on 21st August. 

We have 11 pairs to giveaway, so keep your good guesses coming! The Limited Edition FCB R11 is up for grabs now: bit.ly/R11FCBPreOrder. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",160,photo
48,79,2017-08-12T02:50:02+0000,677890955575003_1603962076301215,2344,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1603957266301696/?type=3,"500 sets only in Singapore – the Limited-Edition FC Barcelona R11. Cop yours here: http://bit.ly/R11FCBPreOrder

Sporting Barça’s traditional red and blue signature colours, a 18K gold-plated club insignia, FCB-themed interface and a laser-printed phone case with signatures from the top 5 players, it’s the perfect embodiment of the club’s spirit.

Fans who have pre-ordered will receive an exclusive #OPPOxFCB backpack* and enter a lucky draw to win the FCB jerseys, including one signed by club stars such as Lionel Messi, Luis Suárez and Gerard Piqué. ;)

What’s more? Be in the running to win a dryer worth $1199, washing machine worth $899 and a fridge worth $799 from Beko when you pre-order.

Here’s a toast to our global partnership with one of the world’s most famous football clubs. *While stocks last. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras #MoreThanJustRedAndBlue",354,photo
49,8,2017-08-11T11:00:00+0000,677890955575003_1603156693048420,107,https://www.facebook.com/opposingapore/videos/1603156693048420/,A blast from the past. On to the future. In less than one day. #MoreThanJustRedAndBlue,17,video
50,19,2017-08-10T11:00:00+0000,677890955575003_1602173256480097,381,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1602158686481554/?type=3,Coming Soon. #MoreThanJustRedAndBlue,10,photo
51,1,2017-08-09T04:00:00+0000,677890955575003_1599270016770421,167,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1599269836770439/?type=3,"We love you, Singapore! <3",6,photo
52,1,2017-08-09T02:00:00+0000,677890955575003_1599985260032230,434,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1599985136698909/?type=3,"This National Day, shoot for the stars and you will land among the prizes. Flash your biggest smile and show it to our staff. :D *T&Cs apply.",4,photo
53,12,2017-08-08T11:00:00+0000,677890955575003_1597223563641733,480,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1597223396975083/?type=3,#OnTheTable today – Black Pepper Crab. Expect us to enjoy this with plain white rice. Is this your flavour? Tell us to win an OPPO R11 here: http://bit.ly/WhatsYourFlavourOPPO,5,photo
54,3,2017-08-08T04:00:00+0000,677890955575003_1599974773366612,345,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1599973866700036/?type=3,"This National Day, pick your own gems. It’s not a game of luck. *T&Cs apply.",17,photo
55,13,2017-08-07T11:00:00+0000,677890955575003_1597223223641767,490,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1597223056975117/?type=3,#OnTheTable today – Salted Egg Crab. Because anything with salted egg is just about right. Is this your flavour? Tell us to win an OPPO R11 here: http://bit.ly/WhatsYourFlavourOPPO,7,photo
56,3,2017-08-07T09:00:00+0000,677890955575003_1599131376784285,433,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1599130510117705/?type=3,"This National Day, dress like a star. To share or not share this piece of news, it’s up to you. ;) *T&Cs apply.",13,photo
57,18,2017-08-06T11:00:00+0000,677890955575003_1597222380308518,709,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1597222100308546/?type=3,#OnTheTable today – Chilli Crab. We would love some deep-fried mantou (buns) to go with it too. Is this your flavour? Tell us to win an OPPO R11 here: http://bit.ly/WhatsYourFlavourOPPO,11,photo
58,636,2017-08-05T11:01:00+0000,677890955575003_1596261333737956,881,https://www.facebook.com/opposingapore/videos/1596261333737956/,"Win an OPPO R11 of your flavour!
In celebration of Singapore’s 52nd Birthday, we are paying homage to our local favourites!
Chilli, Black Pepper, or Salted Egg? All you have to do is to like this post and comment with your favourite phone “flavour” to stand a chance. For us, they are all pretty crab-tivating, but do take our opinions with a pinch. ;)
Contest ends 9th August 2017. T&Cs apply.",257,video
59,12,2017-08-04T11:00:00+0000,677890955575003_1594102553953834,859,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1594102427287180/?type=3,"You can win a Limited Edition Red R11 and a MAKE UP FOR EVER hamper worth $150.

Simply visit our OPPO Suntec Store to reveal your inner artist with the new Artist Rouge Lipsticks (and more), take a mirror selfie (that’s bound to get you more double taps), upload to Instagram, tag us @opposingapore and #OPPOxMAKEUPFOREVERSG.

*Contest ends 12th August 2017. T&Cs apply. #OPPOR11  #BeautyMadeClearer #Dual20MPCameras",8,photo
60,15,2017-08-03T11:00:00+0000,677890955575003_1594102330620523,130,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1594102090620547/?type=3,Make your choice. Take your pick. #OPPOR11 #BeautyMadeClearer #Dual20MPCameras,14,photo
61,3,2017-08-02T11:00:00+0000,677890955575003_1593250094039080,353,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1593249784039111/?type=3,We have a way with red. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded,2,photo
62,3,2017-08-01T11:00:00+0000,677890955575003_1593249477372475,85,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1593249347372488/?type=3,Stand out from the crowd. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded,2,photo
63,4,2017-07-31T11:00:00+0000,677890955575003_1592303840800372,55,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1592303357467087/?type=3,"The Limited Edition Red R11, all fired up. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",2,photo
64,7,2017-07-30T11:00:00+0000,677890955575003_1584669651563791,660,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1584669651563791/?type=3,"This Friendship Day, let us and our partner-in-crime, MAKE UP FOR EVER, catch you red-handed at the OPPO Suntec Store! 

Pop by to join the Snap & Win Instagram contest* to win the Limited Edition Red R11 and a Make Up For Ever Hamper worth $150! 

*Contest ends on 12th August 2017. Check in stores for more details.",5,photo
65,45,2017-07-29T11:00:00+0000,677890955575003_1589509104413179,409,https://www.facebook.com/opposingapore/videos/1589509104413179/,"#OPPOR11, now in the Limited Red Edition. 
Available island-wide in Singapore. #BeautyMadeClearer #Dual20MPCameras",140,video
66,1,2017-07-28T05:00:00+0000,677890955575003_1588226494541440,56,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1588226387874784/?type=3,"Last two hours to cop the Limited Edition Red R11: bit.ly/OPPOR11RedPreOrder. ;) Get it with an exclusive red phone cover and a custom engraved Make Up For Ever Artist Rouge Lipstick*.

*While stocks last. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",3,photo
67,15,2017-07-27T11:00:00+0000,677890955575003_1588227054541384,847,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1588226937874729/?type=3,"[News Flash] Grab your pre-ordered Limited Edition Red R11 on 29 July, between 11am-3pm at OPPO Suntec Store. For the early birds, we have something extra for you, worth $99. 😉 Be one of the first 50 in queue to get it!

We also down to the last couple of hours for the pre-order: bit.ly/OPPOR11RedPreOrder. Purchase now and receive a custom engraved Make Up For Ever Artist Rouge Lipstick*.

*While stocks last. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",25,photo
68,18,2017-07-26T11:00:00+0000,677890955575003_1584575021573254,1719,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1584575021573254/?type=3,"Come to the red side. We have an exclusive R11 red phone cover and a custom engraved Make Up For Ever Artist Rouge Lipstick*. Join us here: bit.ly/OPPOR11RedPreOrder. 

*While stocks last. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",28,photo
69,19,2017-07-25T11:15:00+0000,677890955575003_1585703554793734,2028,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1585703554793734/?type=3,"We have news and you would want to know!

We are running low on the custom engraved Make Up For Ever Artist Rouge Lipstick. To catch one for yourself, be sure to pre-order the Limited Edition Red OPPO R11: bit.ly/OPPOR11RedPreOrder.

And if that’s not enough, the Red Edition comes with a complementary R11 red phone cover too. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",39,photo
70,0,2017-07-25T08:00:08+0000,677890955575003_1585718418125581,93,https://www.oppostore.com.sg/blogs/articles/behind-the-scenes-of-caught-you-red-handed-photoshoot,Don't miss out on all the fun. ;) #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG,1,link
71,28,2017-07-24T11:00:00+0000,677890955575003_1584574488239974,1911,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1584574488239974/?type=3,"It’s easier to spot your phone when it’s red. 😉 The Limited Edition Red OPPO R11 is up for pre-order now: bit.ly/OPPOR11RedPreOrder. Get an exclusive red phone cover, and a complimentary custom engraved Make Up For Ever Artist Rouge Lipstick* with every order made. 

*While stocks last. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",56,photo
72,128,2017-07-23T11:00:00+0000,677890955575003_1581317418565681,3459,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1581317418565681/?type=3,"A black surface. A red back. The Limited Edition Red OPPO R11 is available for pre-order now: bit.ly/OPPOR11RedPreOrder. Receive an exclusive R11 red phone cover and a custom engraved Make Up For Ever Artist Rouge Lipstick* with every purchase.  

*While stocks last. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",281,photo
73,22,2017-07-22T11:00:00+0000,677890955575003_1581592818538141,1449,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1581592818538141/?type=3,"Our latest catch – the Limited Edition Red OPPO R11. Receive an exclusive R11 red phone cover, and a custom engraved Make Up For Ever Artist Rouge Lipstick* with every pre-order made: bit.ly/OPPOR11RedPreOrder. 

*While stocks last. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",74,photo
