,sentiment,occurences,sentimentsSummary,sentimentEdges,score
device,"[0.0, 0.0, 0.21428571428571427]",3,[0.     0.     0.1071],0.10714285714285714,0.7792413242105017
great hardware,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.8667950176182153
security update,"[0.0, 0.45, 0.0]",3,[0.    0.    0.225],0.225,1.5111155653683856
