,sentiment,occurences,sentimentsSummary,sentimentEdges,score
-Sandisk Ultra 32 gb class10=,"[-0.015000000000000003, -0.09375, -0.15]",3,[-0.1219 -0.0938 -0.0544],-0.121875,0.8575555115685283
/data partition,"[0.02500000000000001, 0.0, 0.0]",3,[0.     0.     0.0125],0.012500000000000004,0.7038204502070782
000 lines,"[0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0]",45,[0.     0.     0.1364],0.13636363636363635,1.988820810661525
03-04 04:18:17 Tagged date,"[-0.13333333333333333, 0.21666666666666667, 0.21666666666666667]",3,[0.0417 0.2167 0.2167],0.21666666666666667,0.9268458696022914
1 app,"[-0.15000000000000002, -1.0, -0.15000000000000002, -0.033333333333333326, 0.0]",5,[-0.15   -0.15   -0.0333],-0.15000000000000002,1.6395814282862444
1 new message,"[0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818]",4,[0.0682 0.1023 0.1364],0.13636363636363635,1.3299112929433945
